0.35570687431118003	0.2159495206660234	0.4283436050227964	
0.3238831650567136	0.14263871254746158	0.5334781223958247	
0.24430433882795982	0.39855827335838356	0.35713738781365734	
0.344806808907265	0.4140028414123771	0.24119034968035755	
0.5081561204396889	0.28737014274829975	0.2044737368120113	
0.08407794598039306	0.6969508144769819	0.21897123954262687	
0.33696508590886953	0.5720055858404168	0.09102932825071165	
0.12314974486243348	0.6608509080786972	0.21599934705887	
0.4302879809416298	0.28837454519678485	0.28133747386158425	
0.5027823622153067	0.3156649543292577	0.18155268345543624	
